34450	>> (1)	14	sequence_memory.rb:88
34451	>> (0)	46	sequence_memory.rb:21
34452	>> (1)	5	window_guard.rb:18
34453	>> (0)	40	core.rb:774
34454	>> (0)	9	looper_pedal.rb:141
34455	>> (1)	11	window_guard.rb:18
34456	>> (0)	54	core.rb:778
34457	>> (0)	16	core.rb:24
34458	>> (0)	853	scheduler.rb:29
34459	>> (0)	49	rubyOF.rb:126
34460	>> (0)	32	char_mapped_display.rb:315
34461	>> (1)	11	window_guard.rb:18
34462	>> (0)	52	core.rb:815
34463	>> (0)	10	core.rb:24
34464	>> (0)	53	scheduler.rb:29
34465	>> (0)	70	char_mapped_display.rb:315
34466	>> (1)	6	window_guard.rb:18
34467	>> (0)	35	core.rb:935
34468	>> (0)	29	rubyOF.rb:97
34469	>> (0)	32	char_mapped_display.rb:315
34470	>> (0)	8	core.rb:24
34471	>> (0)	40	scheduler.rb:165
34472	>> (1)	25	node_collection.rb:174
34473	>> (0)	62	node_collection.rb:150
34474	>> (0)	10	machine.rb:716
34475	>> (0)	10	state.rb:160
34476	>> (1)	343	char_mapped_display.rb:132
34477	>> (0)	401	core.rb:1601
34478	>> (1)	14	node_collection.rb:174
34479	>> (0)	79	node_collection.rb:150
34480	>> (0)	8	machine.rb:716
34481	>> (0)	11	state.rb:160
34482	>> (1)	13	node_collection.rb:174
34483	>> (0)	63	node_collection.rb:150
34484	>> (0)	8	machine.rb:716
34485	>> (0)	10	state.rb:160
34486	>> (1)	6	node_collection.rb:174
34487	>> (0)	43	node_collection.rb:150
34488	>> (0)	8	machine.rb:716
34489	>> (0)	9	state.rb:160
34490	>> (1)	10	node_collection.rb:174
34491	>> (0)	45	node_collection.rb:150
34492	>> (0)	8	machine.rb:716
34493	>> (0)	9	state.rb:160
34494	>> (1)	19	node_collection.rb:174
34495	>> (0)	52	node_collection.rb:150
34496	>> (0)	7	machine.rb:716
34497	>> (0)	11	state.rb:160
34498	>> (1)	13	node_collection.rb:174
34499	>> (0)	57	node_collection.rb:150
34500	>> (0)	6	machine.rb:716
34501	>> (0)	10	state.rb:160
34502	>> (1)	12	node_collection.rb:174
34503	>> (0)	58	node_collection.rb:150
34504	>> (0)	8	machine.rb:716
34505	>> (0)	25	state.rb:160
34506	>> (1)	31	node_collection.rb:174
34507	>> (0)	76	node_collection.rb:150
34508	>> (0)	8	machine.rb:716
34509	>> (0)	13	state.rb:160
34510	>> (1)	11	node_collection.rb:174
34511	>> (0)	49	node_collection.rb:150
34512	>> (0)	10	machine.rb:716
34513	>> (0)	11	state.rb:160
34514	>> (1)	15	node_collection.rb:174
34515	>> (0)	78	node_collection.rb:150
34516	>> (0)	8	machine.rb:716
34517	>> (0)	12	state.rb:160
34518	>> (1)	12	node_collection.rb:174
34519	>> (0)	78	node_collection.rb:150
34520	>> (0)	9	machine.rb:716
34521	>> (0)	12	state.rb:160
34522	>> (1)	7	node_collection.rb:174
34523	>> (0)	30	node_collection.rb:150
34524	>> (0)	4	machine.rb:716
34525	>> (0)	8	state.rb:160
34526	>> (1)	7	node_collection.rb:174
34527	>> (0)	44	node_collection.rb:150
34528	>> (0)	4	machine.rb:716
34529	>> (0)	6	state.rb:160
34530	>> (1)	12	node_collection.rb:174
34531	>> (0)	57	node_collection.rb:150
34532	>> (0)	12	machine.rb:716
34533	>> (0)	7	state.rb:160
34534	>> (1)	6	node_collection.rb:174
34535	>> (0)	28	node_collection.rb:150
34536	>> (0)	5	machine.rb:716
34537	>> (0)	6	state.rb:160
34538	>> (1)	7	node_collection.rb:174
34539	>> (0)	34	node_collection.rb:150
34540	>> (0)	4	machine.rb:716
34541	>> (0)	6	state.rb:160
34542	>> (1)	12	node_collection.rb:174
34543	>> (0)	44	node_collection.rb:150
34544	>> (0)	6	machine.rb:716
34545	>> (0)	6	state.rb:160
34546	>> (1)	7	node_collection.rb:174
34547	>> (0)	48	node_collection.rb:150
34548	>> (0)	6	machine.rb:716
34549	>> (0)	7	state.rb:160
34550	>> (1)	12	node_collection.rb:174
34551	>> (0)	67	node_collection.rb:150
34552	>> (0)	5	machine.rb:716
34553	>> (0)	6	state.rb:160
34554	>> (1)	11	node_collection.rb:174
34555	>> (0)	78	node_collection.rb:150
34556	>> (0)	7	machine.rb:716
34557	>> (0)	9	state.rb:160
34558	>> (1)	7	node_collection.rb:174
34559	>> (0)	53	node_collection.rb:150
34560	>> (0)	4	machine.rb:716
34561	>> (0)	5	state.rb:160
34562	>> (1)	6	node_collection.rb:174
34563	>> (0)	32	node_collection.rb:150
34564	>> (0)	6	machine.rb:716
34565	>> (0)	16	state.rb:160
34566	>> (1)	11	node_collection.rb:174
34567	>> (0)	33	node_collection.rb:150
34568	>> (0)	4	machine.rb:716
34569	>> (0)	8	state.rb:160
34570	>> (1)	14	node_collection.rb:174
34571	>> (0)	89	node_collection.rb:150
34572	>> (0)	10	machine.rb:716
34573	>> (0)	7	state.rb:160
34574	>> (1)	11	node_collection.rb:174
34575	>> (0)	63	node_collection.rb:150
34576	>> (0)	9	machine.rb:716
34577	>> (0)	13	state.rb:160
34578	>> (1)	15	node_collection.rb:174
34579	>> (0)	78	node_collection.rb:150
34580	>> (0)	11	machine.rb:716
34581	>> (0)	11	state.rb:160
34582	>> (1)	6	node_collection.rb:174
34583	>> (0)	35	node_collection.rb:150
34584	>> (0)	10	machine.rb:716
34585	>> (0)	6	state.rb:160
34586	>> (1)	7	node_collection.rb:174
34587	>> (0)	54	node_collection.rb:150
34588	>> (0)	9	machine.rb:716
34589	>> (0)	13	state.rb:160
34590	>> (1)	11	node_collection.rb:174
34591	>> (0)	61	node_collection.rb:150
34592	>> (0)	10	machine.rb:716
34593	>> (0)	10	state.rb:160
34594	>> (1)	13	node_collection.rb:174
34595	>> (0)	68	node_collection.rb:150
34596	>> (0)	5	machine.rb:716
34597	>> (0)	12	state.rb:160
34598	>> (1)	7	node_collection.rb:174
34599	>> (0)	36	node_collection.rb:150
34600	>> (0)	4	machine.rb:716
34601	>> (0)	15	state.rb:160
34602	>> (0)	31	live_code.rb:175
34603	>> (0)	31	scheduler.rb:29
34604	>> (0)	24	char_mapped_display.rb:315
34605	>> (0)	18	char_mapped_display.rb:315
34606	>> (0)	25	char_mapped_display.rb:315
34607	>> (0)	19	char_mapped_display.rb:315
34608	>> (0)	28	char_mapped_display.rb:315
34609	>> (0)	26	core.rb:24
34610	>> (0)	98	scheduler.rb:29
34611	>> (2)	39	pathname.rb:48
34612	>> (2)	29	pathname.rb:48
34613	>> (2)	33	pathname.rb:48
34614	>> (2)	23	pathname.rb:48
34615	>> (2)	31	pathname.rb:48
34616	>> (2)	30	pathname.rb:48
34617	>> (1)	377	pathname.rb:395
34618	>> (0)	478	pathname.rb:353
34619	>> (2)	32	pathname.rb:48
34620	>> (2)	32	pathname.rb:48
34621	>> (2)	25	pathname.rb:48
34622	>> (2)	17	pathname.rb:48
34623	>> (2)	24	pathname.rb:48
34624	>> (2)	32	pathname.rb:48
34625	>> (1)	377	pathname.rb:395
34626	>> (0)	469	pathname.rb:353
34627	>> (1)	24	input_handler.rb:38
34628	>> (1)	16	input_handler.rb:38
34629	>> (0)	121	input_handler.rb:41
34630	>> (1)	10	window_guard.rb:18
34631	>> (0)	47	core.rb:750
34632	>> (1)	15	sequence_memory.rb:88
34633	>> (0)	53	sequence_memory.rb:21
34634	>> (1)	12	window_guard.rb:18
34635	>> (0)	56	core.rb:774
34636	>> (0)	7	looper_pedal.rb:141
34637	>> (1)	14	window_guard.rb:18
34638	>> (0)	50	core.rb:778
34639	>> (0)	13	core.rb:24
34640	>> (0)	112	scheduler.rb:29
34641	>> (0)	42	rubyOF.rb:126
34642	>> (0)	46	char_mapped_display.rb:315
34643	>> (1)	8	window_guard.rb:18
34644	>> (0)	36	core.rb:815
34645	>> (0)	11	core.rb:24
34646	>> (0)	61	scheduler.rb:29
34647	>> (0)	53	char_mapped_display.rb:315
34648	>> (1)	7	window_guard.rb:18
34649	>> (0)	38	core.rb:935
34650	>> (0)	34	rubyOF.rb:97
34651	>> (0)	34	char_mapped_display.rb:315
34652	>> (0)	22	core.rb:24
34653	>> (0)	43	scheduler.rb:165
34654	>> (1)	37	node_collection.rb:174
34655	>> (0)	74	node_collection.rb:150
34656	>> (0)	7	machine.rb:716
34657	>> (0)	9	state.rb:160
34658	>> (1)	368	char_mapped_display.rb:132
34659	>> (0)	438	core.rb:1601
34660	>> (1)	13	node_collection.rb:174
34661	>> (0)	54	node_collection.rb:150
34662	>> (0)	7	machine.rb:716
34663	>> (0)	11	state.rb:160
34664	>> (0)	45	live_code.rb:175
34665	>> (0)	24	scheduler.rb:29
34666	>> (0)	25	char_mapped_display.rb:315
34667	>> (0)	28	char_mapped_display.rb:315
34668	>> (0)	41	char_mapped_display.rb:315
34669	>> (0)	20	char_mapped_display.rb:315
34670	>> (0)	25	char_mapped_display.rb:315
34671	>> (0)	11	core.rb:24
34672	>> (0)	93	scheduler.rb:29
34673	>> (2)	30	pathname.rb:48
34674	>> (2)	12	pathname.rb:48
34675	>> (2)	12	pathname.rb:48
34676	>> (2)	17	pathname.rb:48
34677	>> (2)	11	pathname.rb:48
34678	>> (2)	12	pathname.rb:48
34679	>> (1)	212	pathname.rb:395
34680	>> (0)	276	pathname.rb:353
34681	>> (2)	11	pathname.rb:48
34682	>> (2)	11	pathname.rb:48
34683	>> (2)	16	pathname.rb:48
34684	>> (2)	8	pathname.rb:48
34685	>> (2)	11	pathname.rb:48
34686	>> (2)	13	pathname.rb:48
34687	>> (1)	197	pathname.rb:395
34688	>> (0)	239	pathname.rb:353
34689	>> (1)	9	input_handler.rb:38
34690	>> (1)	16	input_handler.rb:38
34691	>> (0)	63	input_handler.rb:41
34692	>> (1)	14	window_guard.rb:18
34693	>> (0)	42	core.rb:750
34694	>> (1)	5	sequence_memory.rb:88
34695	>> (0)	25	sequence_memory.rb:21
34696	>> (1)	13	window_guard.rb:18
34697	>> (0)	31	core.rb:774
34698	>> (0)	4	looper_pedal.rb:141
34699	>> (1)	5	window_guard.rb:18
34700	>> (0)	26	core.rb:778
34701	>> (0)	11	core.rb:24
34702	>> (0)	50	scheduler.rb:29
34703	>> (0)	20	rubyOF.rb:126
34704	>> (0)	31	char_mapped_display.rb:315
34705	>> (1)	4	window_guard.rb:18
34706	>> (0)	21	core.rb:815
34707	>> (0)	6	core.rb:24
34708	>> (0)	40	scheduler.rb:29
34709	>> (0)	19	char_mapped_display.rb:315
34710	>> (1)	5	window_guard.rb:18
34711	>> (0)	31	core.rb:935
34712	>> (0)	42	rubyOF.rb:97
34713	>> (0)	21	char_mapped_display.rb:315
34714	>> (0)	5	core.rb:24
34715	>> (0)	24	scheduler.rb:165
34716	>> (1)	19	node_collection.rb:174
34717	>> (0)	48	node_collection.rb:150
34718	>> (0)	4	machine.rb:716
34719	>> (0)	6	state.rb:160
34720	>> (1)	527	char_mapped_display.rb:132
34721	>> (0)	575	core.rb:1601
34722	>> (1)	21	node_collection.rb:174
34723	>> (0)	56	node_collection.rb:150
34724	>> (0)	10	machine.rb:716
34725	>> (0)	13	state.rb:160
34726	>> (0)	67	live_code.rb:175
34727	>> (0)	47	scheduler.rb:29
34728	>> (0)	62	char_mapped_display.rb:315
34729	>> (0)	27	char_mapped_display.rb:315
34730	>> (0)	34	char_mapped_display.rb:315
34731	>> (0)	44	char_mapped_display.rb:315
34732	>> (0)	47	char_mapped_display.rb:315
34733	>> (0)	12	core.rb:24
34734	>> (0)	48	scheduler.rb:29
34735	>> (2)	21	pathname.rb:48
34736	>> (2)	15	pathname.rb:48
34737	>> (2)	22	pathname.rb:48
34738	>> (2)	12	pathname.rb:48
34739	>> (2)	17	pathname.rb:48
34740	>> (2)	20	pathname.rb:48
34741	>> (1)	272	pathname.rb:395
34742	>> (0)	315	pathname.rb:353
34743	>> (2)	12	pathname.rb:48
34744	>> (2)	12	pathname.rb:48
34745	>> (2)	11	pathname.rb:48
34746	>> (2)	9	pathname.rb:48
34747	>> (2)	12	pathname.rb:48
34748	>> (2)	18	pathname.rb:48
34749	>> (1)	197	pathname.rb:395
34750	>> (0)	232	pathname.rb:353
34751	>> (1)	11	input_handler.rb:38
34752	>> (1)	7	input_handler.rb:38
34753	>> (0)	64	input_handler.rb:41
34754	>> (1)	5	window_guard.rb:18
34755	>> (0)	23	core.rb:750
34756	>> (1)	10	sequence_memory.rb:88
34757	>> (0)	35	sequence_memory.rb:21
34758	>> (1)	5	window_guard.rb:18
34759	>> (0)	24	core.rb:774
34760	>> (0)	4	looper_pedal.rb:141
34761	>> (1)	4	window_guard.rb:18
34762	>> (0)	21	core.rb:778
34763	>> (0)	5	core.rb:24
34764	>> (0)	48	scheduler.rb:29
34765	>> (0)	18	rubyOF.rb:126
34766	>> (0)	23	char_mapped_display.rb:315
34767	>> (1)	4	window_guard.rb:18
34768	>> (0)	39	core.rb:815
34769	>> (0)	16	core.rb:24
34770	>> (0)	56	scheduler.rb:29
34771	>> (0)	31	char_mapped_display.rb:315
34772	>> (1)	5	window_guard.rb:18
34773	>> (0)	22	core.rb:935
34774	>> (0)	27	rubyOF.rb:97
34775	>> (0)	35	char_mapped_display.rb:315
34776	>> (0)	6	core.rb:24
34777	>> (0)	47	scheduler.rb:165
34778	>> (1)	8	node_collection.rb:174
34779	>> (0)	39	node_collection.rb:150
34780	>> (0)	5	machine.rb:716
34781	>> (0)	7	state.rb:160
34782	>> (1)	376	char_mapped_display.rb:132
34783	>> (0)	423	core.rb:1601
34784	>> (1)	7	node_collection.rb:174
34785	>> (0)	31	node_collection.rb:150
34786	>> (0)	13	machine.rb:716
34787	>> (0)	5	state.rb:160
34788	>> (1)	10	node_collection.rb:174
34789	>> (0)	44	node_collection.rb:150
34790	>> (0)	4	machine.rb:716
34791	>> (0)	6	state.rb:160
34792	>> (1)	6	node_collection.rb:174
34793	>> (0)	40	node_collection.rb:150
34794	>> (0)	7	machine.rb:716
34795	>> (0)	10	state.rb:160
34796	>> (1)	27	node_collection.rb:174
34797	>> (0)	67	node_collection.rb:150
34798	>> (0)	8	machine.rb:716
34799	>> (0)	13	state.rb:160
34800	>> (1)	14	node_collection.rb:174
34801	>> (0)	75	node_collection.rb:150
34802	>> (0)	17	machine.rb:716
34803	>> (0)	18	state.rb:160
34804	>> (1)	54	node_collection.rb:174
34805	>> (0)	188	node_collection.rb:150
34806	>> (0)	28	machine.rb:716
34807	>> (0)	17	state.rb:160
34808	>> (1)	8	node_collection.rb:174
34809	>> (0)	43	node_collection.rb:150
34810	>> (0)	10	machine.rb:716
34811	>> (0)	11	state.rb:160
34812	>> (1)	12	node_collection.rb:174
34813	>> (0)	61	node_collection.rb:150
34814	>> (0)	7	machine.rb:716
34815	>> (0)	7	state.rb:160
34816	>> (0)	34	live_code.rb:175
34817	>> (0)	44	scheduler.rb:29
34818	>> (0)	27	char_mapped_display.rb:315
34819	>> (0)	22	char_mapped_display.rb:315
34820	>> (0)	21	char_mapped_display.rb:315
34821	>> (0)	21	char_mapped_display.rb:315
34822	>> (0)	22	char_mapped_display.rb:315
34823	>> (0)	10	core.rb:24
34824	>> (0)	57	scheduler.rb:29
34825	>> (2)	21	pathname.rb:48
34826	>> (2)	13	pathname.rb:48
34827	>> (2)	13	pathname.rb:48
34828	>> (2)	11	pathname.rb:48
34829	>> (2)	34	pathname.rb:48
34830	>> (2)	14	pathname.rb:48
34831	>> (1)	284	pathname.rb:395
34832	>> (0)	330	pathname.rb:353
34833	>> (2)	27	pathname.rb:48
34834	>> (2)	18	pathname.rb:48
34835	>> (2)	12	pathname.rb:48
34836	>> (2)	13	pathname.rb:48
34837	>> (2)	16	pathname.rb:48
34838	>> (2)	12	pathname.rb:48
34839	>> (1)	230	pathname.rb:395
34840	>> (0)	294	pathname.rb:353
34841	>> (1)	18	input_handler.rb:38
34842	>> (1)	12	input_handler.rb:38
34843	>> (0)	90	input_handler.rb:41
34844	>> (1)	5	window_guard.rb:18
34845	>> (0)	26	core.rb:750
34846	>> (1)	11	sequence_memory.rb:88
34847	>> (0)	28	sequence_memory.rb:21
34848	>> (1)	9	window_guard.rb:18
34849	>> (0)	24	core.rb:774
34850	>> (0)	4	looper_pedal.rb:141
34851	>> (1)	4	window_guard.rb:18
34852	>> (0)	20	core.rb:778
34853	>> (0)	11	core.rb:24
34854	>> (0)	85	scheduler.rb:29
34855	>> (0)	29	rubyOF.rb:126
34856	>> (0)	39	char_mapped_display.rb:315
34857	>> (1)	5	window_guard.rb:18
34858	>> (0)	26	core.rb:815
34859	>> (0)	6	core.rb:24
34860	>> (0)	47	scheduler.rb:29
34861	>> (0)	25	char_mapped_display.rb:315
34862	>> (1)	4	window_guard.rb:18
34863	>> (0)	19	core.rb:935
34864	>> (0)	28	rubyOF.rb:97
34865	>> (0)	53	char_mapped_display.rb:315
34866	>> (0)	16	core.rb:24
34867	>> (0)	57	scheduler.rb:165
34868	>> (1)	13	node_collection.rb:174
34869	>> (0)	57	node_collection.rb:150
34870	>> (0)	9	machine.rb:716
34871	>> (0)	13	state.rb:160
34872	>> (1)	613	char_mapped_display.rb:132
34873	>> (0)	667	core.rb:1601
34874	>> (1)	7	node_collection.rb:174
34875	>> (0)	33	node_collection.rb:150
34876	>> (0)	5	machine.rb:716
34877	>> (0)	14	state.rb:160
34878	>> (0)	36	live_code.rb:175
34879	>> (0)	37	scheduler.rb:29
34880	>> (0)	33	char_mapped_display.rb:315
34881	>> (0)	19	char_mapped_display.rb:315
34882	>> (0)	18	char_mapped_display.rb:315
34883	>> (0)	26	char_mapped_display.rb:315
34884	>> (0)	30	char_mapped_display.rb:315
34885	>> (0)	9	core.rb:24
34886	>> (0)	50	scheduler.rb:29
34887	>> (2)	27	pathname.rb:48
34888	>> (2)	12	pathname.rb:48
34889	>> (2)	11	pathname.rb:48
34890	>> (2)	33	pathname.rb:48
34891	>> (2)	12	pathname.rb:48
34892	>> (2)	11	pathname.rb:48
34893	>> (1)	253	pathname.rb:395
34894	>> (0)	301	pathname.rb:353
34895	>> (2)	42	pathname.rb:48
34896	>> (2)	29	pathname.rb:48
34897	>> (2)	32	pathname.rb:48
34898	>> (2)	19	pathname.rb:48
34899	>> (2)	12	pathname.rb:48
34900	>> (2)	12	pathname.rb:48
34901	>> (1)	348	pathname.rb:395
34902	>> (0)	386	pathname.rb:353
34903	>> (1)	10	input_handler.rb:38
34904	>> (1)	8	input_handler.rb:38
34905	>> (0)	65	input_handler.rb:41
34906	>> (1)	5	window_guard.rb:18
34907	>> (0)	23	core.rb:750
34908	>> (1)	6	sequence_memory.rb:88
34909	>> (0)	23	sequence_memory.rb:21
34910	>> (1)	7	window_guard.rb:18
34911	>> (0)	39	core.rb:774
34912	>> (0)	7	looper_pedal.rb:141
34913	>> (1)	6	window_guard.rb:18
34914	>> (0)	31	core.rb:778
34915	>> (0)	6	core.rb:24
34916	>> (0)	64	scheduler.rb:29
34917	>> (0)	22	rubyOF.rb:126
34918	>> (0)	50	char_mapped_display.rb:315
34919	>> (1)	5	window_guard.rb:18
34920	>> (0)	29	core.rb:815
34921	>> (0)	7	core.rb:24
34922	>> (0)	40	scheduler.rb:29
34923	>> (0)	36	char_mapped_display.rb:315
34924	>> (1)	4	window_guard.rb:18
34925	>> (0)	20	core.rb:935
34926	>> (0)	20	rubyOF.rb:97
34927	>> (0)	19	char_mapped_display.rb:315
34928	>> (0)	15	core.rb:24
34929	>> (0)	42	scheduler.rb:165
34930	>> (1)	8	node_collection.rb:174
34931	>> (0)	50	node_collection.rb:150
34932	>> (0)	6	machine.rb:716
34933	>> (0)	16	state.rb:160
34934	>> (1)	396	char_mapped_display.rb:132
34935	>> (0)	443	core.rb:1601
34936	>> (1)	8	node_collection.rb:174
34937	>> (0)	37	node_collection.rb:150
34938	>> (0)	4	machine.rb:716
34939	>> (0)	7	state.rb:160
34940	>> (0)	52	live_code.rb:175
34941	>> (0)	52	scheduler.rb:29
34942	>> (0)	47	char_mapped_display.rb:315
34943	>> (0)	53	char_mapped_display.rb:315
34944	>> (0)	42	char_mapped_display.rb:315
34945	>> (0)	40	char_mapped_display.rb:315
34946	>> (0)	41	char_mapped_display.rb:315
34947	>> (0)	10	core.rb:24
34948	>> (0)	49	scheduler.rb:29
34949	>> (2)	23	pathname.rb:48
34950	>> (2)	22	pathname.rb:48
34951	>> (2)	20	pathname.rb:48
34952	>> (2)	12	pathname.rb:48
34953	>> (2)	16	pathname.rb:48
34954	>> (2)	36	pathname.rb:48
34955	>> (1)	332	pathname.rb:395
34956	>> (0)	379	pathname.rb:353
34957	>> (2)	14	pathname.rb:48
34958	>> (2)	14	pathname.rb:48
34959	>> (2)	22	pathname.rb:48
34960	>> (2)	10	pathname.rb:48
34961	>> (2)	14	pathname.rb:48
34962	>> (2)	19	pathname.rb:48
34963	>> (1)	224	pathname.rb:395
34964	>> (0)	279	pathname.rb:353
34965	>> (1)	12	input_handler.rb:38
34966	>> (1)	10	input_handler.rb:38
34967	>> (0)	68	input_handler.rb:41
34968	>> (1)	6	window_guard.rb:18
34969	>> (0)	30	core.rb:750
34970	>> (1)	8	sequence_memory.rb:88
34971	>> (0)	29	sequence_memory.rb:21
34972	>> (1)	4	window_guard.rb:18
34973	>> (0)	22	core.rb:774
34974	>> (0)	4	looper_pedal.rb:141
34975	>> (1)	6	window_guard.rb:18
34976	>> (0)	23	core.rb:778
34977	>> (0)	6	core.rb:24
34978	>> (0)	95	scheduler.rb:29
34979	>> (0)	40	rubyOF.rb:126
34980	>> (0)	54	char_mapped_display.rb:315
34981	>> (1)	5	window_guard.rb:18
34982	>> (0)	25	core.rb:815
34983	>> (0)	5	core.rb:24
34984	>> (0)	33	scheduler.rb:29
34985	>> (0)	36	char_mapped_display.rb:315
34986	>> (1)	4	window_guard.rb:18
34987	>> (0)	26	core.rb:935
34988	>> (0)	21	rubyOF.rb:97
34989	>> (0)	20	char_mapped_display.rb:315
34990	>> (0)	5	core.rb:24
34991	>> (0)	24	scheduler.rb:165
34992	>> (1)	14	node_collection.rb:174
34993	>> (0)	73	node_collection.rb:150
34994	>> (0)	8	machine.rb:716
34995	>> (0)	12	state.rb:160
34996	>> (1)	541	char_mapped_display.rb:132
34997	>> (0)	598	core.rb:1601
34998	>> (1)	11	node_collection.rb:174
34999	>> (0)	55	node_collection.rb:150
35000	>> (0)	9	machine.rb:716
35001	>> (0)	11	state.rb:160
35002	>> (0)	52	live_code.rb:175
35003	>> (0)	43	scheduler.rb:29
35004	>> (0)	41	char_mapped_display.rb:315
35005	>> (0)	36	char_mapped_display.rb:315
35006	>> (0)	34	char_mapped_display.rb:315
35007	>> (0)	34	char_mapped_display.rb:315
35008	>> (0)	36	char_mapped_display.rb:315
35009	>> (0)	16	core.rb:24
35010	>> (0)	76	scheduler.rb:29
35011	>> (2)	29	pathname.rb:48
35012	>> (2)	22	pathname.rb:48
35013	>> (2)	32	pathname.rb:48
35014	>> (2)	18	pathname.rb:48
35015	>> (2)	22	pathname.rb:48
35016	>> (2)	21	pathname.rb:48
35017	>> (1)	346	pathname.rb:395
35018	>> (0)	426	pathname.rb:353
35019	>> (2)	21	pathname.rb:48
35020	>> (2)	20	pathname.rb:48
35021	>> (2)	20	pathname.rb:48
35022	>> (2)	25	pathname.rb:48
35023	>> (2)	22	pathname.rb:48
35024	>> (2)	21	pathname.rb:48
35025	>> (1)	340	pathname.rb:395
35026	>> (0)	404	pathname.rb:353
35027	>> (1)	31	input_handler.rb:38
35028	>> (1)	12	input_handler.rb:38
35029	>> (0)	107	input_handler.rb:41
35030	>> (1)	10	window_guard.rb:18
35031	>> (0)	43	core.rb:750
35032	>> (1)	10	sequence_memory.rb:88
35033	>> (0)	56	sequence_memory.rb:21
35034	>> (1)	8	window_guard.rb:18
35035	>> (0)	37	core.rb:774
35036	>> (0)	8	looper_pedal.rb:141
35037	>> (1)	17	window_guard.rb:18
35038	>> (0)	163	core.rb:778
35039	>> (0)	15	core.rb:24
35040	>> (0)	83	scheduler.rb:29
35041	>> (0)	35	rubyOF.rb:126
35042	>> (0)	43	char_mapped_display.rb:315
35043	>> (1)	8	window_guard.rb:18
35044	>> (0)	41	core.rb:815
35045	>> (0)	10	core.rb:24
35046	>> (0)	72	scheduler.rb:29
35047	>> (0)	39	char_mapped_display.rb:315
35048	>> (1)	8	window_guard.rb:18
35049	>> (0)	49	core.rb:935
35050	>> (0)	35	rubyOF.rb:97
35051	>> (0)	37	char_mapped_display.rb:315
35052	>> (0)	10	core.rb:24
35053	>> (0)	54	scheduler.rb:165
35054	>> (1)	11	node_collection.rb:174
35055	>> (0)	52	node_collection.rb:150
35056	>> (0)	7	machine.rb:716
35057	>> (0)	10	state.rb:160
35058	>> (1)	526	char_mapped_display.rb:132
35059	>> (0)	581	core.rb:1601
35060	>> (1)	11	node_collection.rb:174
35061	>> (0)	48	node_collection.rb:150
35062	>> (0)	7	machine.rb:716
35063	>> (0)	24	state.rb:160
35064	>> (0)	46	live_code.rb:175
35065	>> (0)	54	scheduler.rb:29
35066	>> (0)	40	char_mapped_display.rb:315
35067	>> (0)	33	char_mapped_display.rb:315
35068	>> (0)	32	char_mapped_display.rb:315
35069	>> (0)	32	char_mapped_display.rb:315
35070	>> (0)	44	char_mapped_display.rb:315
35071	>> (0)	10	core.rb:24
35072	>> (0)	47	scheduler.rb:29
35073	>> (2)	20	pathname.rb:48
35074	>> (2)	17	pathname.rb:48
35075	>> (2)	17	pathname.rb:48
35076	>> (2)	11	pathname.rb:48
35077	>> (2)	17	pathname.rb:48
35078	>> (2)	16	pathname.rb:48
35079	>> (1)	222	pathname.rb:395
35080	>> (0)	270	pathname.rb:353
35081	>> (2)	18	pathname.rb:48
35082	>> (2)	16	pathname.rb:48
35083	>> (2)	17	pathname.rb:48
35084	>> (2)	9	pathname.rb:48
35085	>> (2)	17	pathname.rb:48
35086	>> (2)	12	pathname.rb:48
35087	>> (1)	217	pathname.rb:395
35088	>> (0)	257	pathname.rb:353
35089	>> (1)	10	input_handler.rb:38
35090	>> (1)	7	input_handler.rb:38
35091	>> (0)	70	input_handler.rb:41
35092	>> (1)	5	window_guard.rb:18
35093	>> (0)	24	core.rb:750
35094	>> (1)	7	sequence_memory.rb:88
35095	>> (0)	29	sequence_memory.rb:21
35096	>> (1)	5	window_guard.rb:18
