64675	>> (2)	148	ofx_extensions.rb:63
64676	>> (3)	16	ofx_extensions.rb:68
64677	>> (3)	30	ofx_extensions.rb:74
64678	>> (3)	7	ofx_extensions.rb:68
64679	>> (3)	30	ofx_extensions.rb:74
64680	>> (2)	161	ofx_extensions.rb:63
64681	>> (3)	6	ofx_extensions.rb:68
64682	>> (3)	31	ofx_extensions.rb:74
64683	>> (3)	7	ofx_extensions.rb:68
64684	>> (3)	29	ofx_extensions.rb:74
64685	>> (2)	148	ofx_extensions.rb:63
64686	>> (1)	1963	sequence_memory.rb:60
64687	>> (0)	1982	sequence_memory.rb:21
64688	>> (1)	5	window_guard.rb:18
64689	>> (0)	33	core.rb:774
64690	>> (0)	4	looper_pedal.rb:141
64691	>> (1)	6	window_guard.rb:18
64692	>> (0)	30	core.rb:778
64693	>> (0)	10	core.rb:24
64694	>> (0)	192	scheduler.rb:29
64695	>> (0)	43	rubyOF.rb:126
64696	>> (0)	58	char_mapped_display.rb:315
64697	>> (1)	5	window_guard.rb:18
64698	>> (0)	25	core.rb:815
64699	>> (0)	18	ofx_extensions.rb:78
64700	>> (0)	72	char_mapped_display.rb:315
64701	>> (0)	27	ofx_extensions.rb:78
64702	>> (0)	58	char_mapped_display.rb:315
64703	>> (0)	26	ofx_extensions.rb:78
64704	>> (0)	48	char_mapped_display.rb:315
64705	>> (0)	43	char_mapped_display.rb:315
64706	>> (1)	51	rubyOF.rb:103
64707	>> (0)	110	rubyOF.rb:111
64708	>> (0)	49	char_mapped_display.rb:315
64709	>> (0)	29	ofx_extensions.rb:52
64710	>> (0)	29	ofx_extensions.rb:52
64711	>> (0)	24	char_mapped_display.rb:315
64712	>> (0)	31	char_mapped_display.rb:315
64713	>> (0)	12	ofx_extensions.rb:78
64714	>> (0)	19	char_mapped_display.rb:315
64715	>> (0)	12	ofx_extensions.rb:78
64716	>> (0)	19	char_mapped_display.rb:315
64717	>> (0)	11	ofx_extensions.rb:78
64718	>> (0)	18	char_mapped_display.rb:315
64719	>> (0)	19	char_mapped_display.rb:315
64720	>> (1)	16	rubyOF.rb:103
64721	>> (0)	40	rubyOF.rb:111
64722	>> (0)	20	char_mapped_display.rb:315
64723	>> (0)	12	ofx_extensions.rb:52
64724	>> (0)	11	ofx_extensions.rb:52
64725	>> (0)	19	char_mapped_display.rb:315
64726	>> (0)	19	char_mapped_display.rb:315
64727	>> (0)	12	ofx_extensions.rb:78
64728	>> (0)	28	char_mapped_display.rb:315
64729	>> (0)	11	ofx_extensions.rb:78
64730	>> (0)	29	char_mapped_display.rb:315
64731	>> (0)	12	ofx_extensions.rb:78
64732	>> (0)	18	char_mapped_display.rb:315
64733	>> (0)	19	char_mapped_display.rb:315
64734	>> (1)	24	rubyOF.rb:103
64735	>> (0)	47	rubyOF.rb:111
64736	>> (0)	19	char_mapped_display.rb:315
64737	>> (0)	12	ofx_extensions.rb:52
64738	>> (0)	11	ofx_extensions.rb:52
64739	>> (0)	19	char_mapped_display.rb:315
64740	>> (0)	20	char_mapped_display.rb:315
64741	>> (0)	13	ofx_extensions.rb:78
64742	>> (0)	20	char_mapped_display.rb:315
64743	>> (0)	22	ofx_extensions.rb:78
64744	>> (0)	28	char_mapped_display.rb:315
64745	>> (0)	29	ofx_extensions.rb:78
64746	>> (0)	21	char_mapped_display.rb:315
64747	>> (0)	28	char_mapped_display.rb:315
64748	>> (1)	15	rubyOF.rb:103
64749	>> (0)	38	rubyOF.rb:111
64750	>> (0)	19	char_mapped_display.rb:315
64751	>> (0)	22	ofx_extensions.rb:52
64752	>> (0)	11	ofx_extensions.rb:52
64753	>> (0)	19	char_mapped_display.rb:315
64754	>> (0)	19	char_mapped_display.rb:315
64755	>> (0)	23	ofx_extensions.rb:78
64756	>> (0)	29	char_mapped_display.rb:315
64757	>> (0)	13	ofx_extensions.rb:78
64758	>> (0)	27	char_mapped_display.rb:315
64759	>> (0)	12	ofx_extensions.rb:78
64760	>> (0)	40	char_mapped_display.rb:315
64761	>> (0)	21	char_mapped_display.rb:315
64762	>> (1)	15	rubyOF.rb:103
64763	>> (0)	38	rubyOF.rb:111
64764	>> (0)	19	char_mapped_display.rb:315
64765	>> (0)	12	ofx_extensions.rb:52
64766	>> (0)	11	ofx_extensions.rb:52
64767	>> (0)	28	char_mapped_display.rb:315
64768	>> (0)	27	char_mapped_display.rb:315
64769	>> (0)	12	ofx_extensions.rb:78
64770	>> (0)	27	char_mapped_display.rb:315
64771	>> (0)	12	ofx_extensions.rb:78
64772	>> (0)	28	char_mapped_display.rb:315
64773	>> (0)	11	ofx_extensions.rb:78
64774	>> (0)	19	char_mapped_display.rb:315
64775	>> (0)	19	char_mapped_display.rb:315
64776	>> (1)	15	rubyOF.rb:103
64777	>> (0)	37	rubyOF.rb:111
64778	>> (0)	28	char_mapped_display.rb:315
64779	>> (0)	12	ofx_extensions.rb:52
64780	>> (0)	11	ofx_extensions.rb:52
64781	>> (0)	27	char_mapped_display.rb:315
64782	>> (0)	26	char_mapped_display.rb:315
64783	>> (0)	12	ofx_extensions.rb:78
64784	>> (0)	27	char_mapped_display.rb:315
64785	>> (0)	11	ofx_extensions.rb:78
64786	>> (0)	27	char_mapped_display.rb:315
64787	>> (0)	11	ofx_extensions.rb:78
64788	>> (0)	26	char_mapped_display.rb:315
64789	>> (0)	27	char_mapped_display.rb:315
64790	>> (1)	14	rubyOF.rb:103
64791	>> (0)	38	rubyOF.rb:111
64792	>> (0)	27	char_mapped_display.rb:315
64793	>> (0)	12	ofx_extensions.rb:52
64794	>> (0)	11	ofx_extensions.rb:52
64795	>> (0)	28	char_mapped_display.rb:315
64796	>> (0)	28	char_mapped_display.rb:315
64797	>> (0)	12	ofx_extensions.rb:78
64798	>> (0)	29	char_mapped_display.rb:315
64799	>> (0)	12	ofx_extensions.rb:78
64800	>> (0)	19	char_mapped_display.rb:315
64801	>> (0)	11	ofx_extensions.rb:78
64802	>> (0)	25	char_mapped_display.rb:315
64803	>> (0)	24	char_mapped_display.rb:315
64804	>> (1)	14	rubyOF.rb:103
64805	>> (0)	44	rubyOF.rb:111
64806	>> (0)	29	char_mapped_display.rb:315
64807	>> (0)	12	ofx_extensions.rb:52
64808	>> (0)	11	ofx_extensions.rb:52
64809	>> (0)	28	char_mapped_display.rb:315
64810	>> (0)	19	char_mapped_display.rb:315
64811	>> (0)	12	ofx_extensions.rb:78
64812	>> (0)	30	char_mapped_display.rb:315
64813	>> (0)	11	ofx_extensions.rb:78
64814	>> (0)	19	char_mapped_display.rb:315
64815	>> (0)	11	ofx_extensions.rb:78
64816	>> (0)	19	char_mapped_display.rb:315
64817	>> (0)	20	char_mapped_display.rb:315
64818	>> (1)	14	rubyOF.rb:103
64819	>> (0)	36	rubyOF.rb:111
64820	>> (0)	41	char_mapped_display.rb:315
64821	>> (0)	14	ofx_extensions.rb:52
64822	>> (0)	11	ofx_extensions.rb:52
64823	>> (0)	20	char_mapped_display.rb:315
64824	>> (0)	29	char_mapped_display.rb:315
64825	>> (0)	12	ofx_extensions.rb:78
64826	>> (0)	27	char_mapped_display.rb:315
64827	>> (0)	11	ofx_extensions.rb:78
64828	>> (0)	28	char_mapped_display.rb:315
64829	>> (0)	11	ofx_extensions.rb:78
64830	>> (0)	26	char_mapped_display.rb:315
64831	>> (0)	39	char_mapped_display.rb:315
64832	>> (1)	24	rubyOF.rb:103
64833	>> (0)	57	rubyOF.rb:111
64834	>> (0)	36	char_mapped_display.rb:315
64835	>> (0)	22	ofx_extensions.rb:52
64836	>> (0)	18	ofx_extensions.rb:52
64837	>> (0)	33	char_mapped_display.rb:315
64838	>> (0)	49	char_mapped_display.rb:315
64839	>> (0)	10	core.rb:24
64840	>> (0)	89	scheduler.rb:29
64841	>> (0)	43	char_mapped_display.rb:315
64842	>> (1)	22	window_guard.rb:18
64843	>> (0)	49	core.rb:935
64844	>> (0)	33	rubyOF.rb:97
64845	>> (0)	33	char_mapped_display.rb:315
64846	>> (0)	21	core.rb:24
64847	>> (0)	46	scheduler.rb:165
64848	>> (1)	7	node_collection.rb:174
64849	>> (0)	34	node_collection.rb:150
64850	>> (0)	3	machine.rb:716
64851	>> (0)	16	state.rb:160
64852	>> (1)	384	char_mapped_display.rb:132
64853	>> (0)	418	core.rb:1601
64854	>> (1)	7	node_collection.rb:174
64855	>> (0)	34	node_collection.rb:150
64856	>> (0)	4	machine.rb:716
64857	>> (0)	14	state.rb:160
64858	>> (0)	30	live_code.rb:175
64859	>> (0)	32	scheduler.rb:29
64860	>> (0)	35	char_mapped_display.rb:315
64861	>> (0)	21	char_mapped_display.rb:315
64862	>> (0)	20	char_mapped_display.rb:315
64863	>> (0)	21	char_mapped_display.rb:315
64864	>> (0)	22	char_mapped_display.rb:315
64865	>> (0)	27	core.rb:24
64866	>> (0)	82	scheduler.rb:29
64867	>> (2)	35	pathname.rb:48
64868	>> (2)	25	pathname.rb:48
64869	>> (2)	29	pathname.rb:48
64870	>> (2)	21	pathname.rb:48
64871	>> (2)	27	pathname.rb:48
64872	>> (2)	43	pathname.rb:48
64873	>> (1)	410	pathname.rb:395
64874	>> (0)	494	pathname.rb:353
64875	>> (2)	42	pathname.rb:48
64876	>> (2)	38	pathname.rb:48
64877	>> (2)	50	pathname.rb:48
64878	>> (2)	21	pathname.rb:48
64879	>> (2)	26	pathname.rb:48
64880	>> (2)	32	pathname.rb:48
64881	>> (1)	427	pathname.rb:395
64882	>> (0)	503	pathname.rb:353
64883	>> (1)	30	input_handler.rb:38
64884	>> (1)	22	input_handler.rb:38
64885	>> (0)	137	input_handler.rb:41
64886	>> (1)	10	window_guard.rb:18
64887	>> (0)	54	core.rb:750
64888	>> (3)	23	ofx_extensions.rb:68
64889	>> (3)	64	ofx_extensions.rb:74
64890	>> (3)	25	ofx_extensions.rb:68
64891	>> (3)	799	ofx_extensions.rb:74
64892	>> (2)	1097	ofx_extensions.rb:63
64893	>> (3)	16	ofx_extensions.rb:68
64894	>> (3)	55	ofx_extensions.rb:74
64895	>> (3)	15	ofx_extensions.rb:68
64896	>> (3)	46	ofx_extensions.rb:74
64897	>> (2)	275	ofx_extensions.rb:63
64898	>> (3)	14	ofx_extensions.rb:68
64899	>> (3)	55	ofx_extensions.rb:74
64900	>> (3)	9	ofx_extensions.rb:68
64901	>> (3)	37	ofx_extensions.rb:74
64902	>> (2)	257	ofx_extensions.rb:63
64903	>> (3)	7	ofx_extensions.rb:68
64904	>> (3)	62	ofx_extensions.rb:74
64905	>> (3)	9	ofx_extensions.rb:68
64906	>> (3)	35	ofx_extensions.rb:74
64907	>> (2)	202	ofx_extensions.rb:63
64908	>> (3)	7	ofx_extensions.rb:68
64909	>> (3)	33	ofx_extensions.rb:74
64910	>> (3)	6	ofx_extensions.rb:68
64911	>> (3)	36	ofx_extensions.rb:74
64912	>> (2)	162	ofx_extensions.rb:63
64913	>> (3)	10	ofx_extensions.rb:68
64914	>> (3)	39	ofx_extensions.rb:74
64915	>> (3)	6	ofx_extensions.rb:68
64916	>> (3)	41	ofx_extensions.rb:74
64917	>> (2)	172	ofx_extensions.rb:63
64918	>> (3)	7	ofx_extensions.rb:68
64919	>> (3)	41	ofx_extensions.rb:74
64920	>> (3)	7	ofx_extensions.rb:68
64921	>> (3)	32	ofx_extensions.rb:74
64922	>> (2)	158	ofx_extensions.rb:63
64923	>> (3)	7	ofx_extensions.rb:68
64924	>> (3)	33	ofx_extensions.rb:74
64925	>> (3)	7	ofx_extensions.rb:68
64926	>> (3)	41	ofx_extensions.rb:74
64927	>> (2)	169	ofx_extensions.rb:63
64928	>> (3)	6	ofx_extensions.rb:68
64929	>> (3)	32	ofx_extensions.rb:74
64930	>> (3)	7	ofx_extensions.rb:68
64931	>> (3)	32	ofx_extensions.rb:74
64932	>> (2)	157	ofx_extensions.rb:63
64933	>> (3)	6	ofx_extensions.rb:68
64934	>> (3)	32	ofx_extensions.rb:74
64935	>> (3)	6	ofx_extensions.rb:68
64936	>> (3)	31	ofx_extensions.rb:74
64937	>> (2)	164	ofx_extensions.rb:63
64938	>> (1)	3053	sequence_memory.rb:60
64939	>> (0)	3085	sequence_memory.rb:21
64940	>> (1)	5	window_guard.rb:18
64941	>> (0)	22	core.rb:774
64942	>> (0)	4	looper_pedal.rb:141
64943	>> (1)	11	window_guard.rb:18
64944	>> (0)	27	core.rb:778
64945	>> (0)	5	core.rb:24
64946	>> (0)	97	scheduler.rb:29
64947	>> (0)	36	rubyOF.rb:126
64948	>> (0)	37	char_mapped_display.rb:315
64949	>> (1)	10	window_guard.rb:18
64950	>> (0)	58	core.rb:815
64951	>> (0)	29	ofx_extensions.rb:78
64952	>> (0)	45	char_mapped_display.rb:315
64953	>> (0)	24	ofx_extensions.rb:78
64954	>> (0)	35	char_mapped_display.rb:315
64955	>> (0)	24	ofx_extensions.rb:78
64956	>> (0)	34	char_mapped_display.rb:315
64957	>> (0)	35	char_mapped_display.rb:315
64958	>> (1)	32	rubyOF.rb:103
64959	>> (0)	74	rubyOF.rb:111
64960	>> (0)	45	char_mapped_display.rb:315
64961	>> (0)	24	ofx_extensions.rb:52
64962	>> (0)	24	ofx_extensions.rb:52
64963	>> (0)	44	char_mapped_display.rb:315
64964	>> (0)	35	char_mapped_display.rb:315
64965	>> (0)	34	ofx_extensions.rb:78
64966	>> (0)	34	char_mapped_display.rb:315
64967	>> (0)	24	ofx_extensions.rb:78
64968	>> (0)	34	char_mapped_display.rb:315
64969	>> (0)	25	ofx_extensions.rb:78
64970	>> (0)	44	char_mapped_display.rb:315
64971	>> (0)	35	char_mapped_display.rb:315
64972	>> (1)	31	rubyOF.rb:103
64973	>> (0)	73	rubyOF.rb:111
64974	>> (0)	44	char_mapped_display.rb:315
64975	>> (0)	25	ofx_extensions.rb:52
64976	>> (0)	24	ofx_extensions.rb:52
64977	>> (0)	44	char_mapped_display.rb:315
64978	>> (0)	34	char_mapped_display.rb:315
64979	>> (0)	242	ofx_extensions.rb:78
64980	>> (0)	37	char_mapped_display.rb:315
64981	>> (0)	26	ofx_extensions.rb:78
64982	>> (0)	62	char_mapped_display.rb:315
64983	>> (0)	29	ofx_extensions.rb:78
64984	>> (0)	45	char_mapped_display.rb:315
64985	>> (0)	75	char_mapped_display.rb:315
64986	>> (1)	31	rubyOF.rb:103
64987	>> (0)	84	rubyOF.rb:111
64988	>> (0)	45	char_mapped_display.rb:315
64989	>> (0)	25	ofx_extensions.rb:52
64990	>> (0)	24	ofx_extensions.rb:52
64991	>> (0)	43	char_mapped_display.rb:315
64992	>> (0)	35	char_mapped_display.rb:315
64993	>> (0)	26	ofx_extensions.rb:78
64994	>> (0)	34	char_mapped_display.rb:315
64995	>> (0)	26	ofx_extensions.rb:78
64996	>> (0)	36	char_mapped_display.rb:315
64997	>> (0)	27	ofx_extensions.rb:78
64998	>> (0)	46	char_mapped_display.rb:315
64999	>> (0)	35	char_mapped_display.rb:315
65000	>> (1)	31	rubyOF.rb:103
65001	>> (0)	74	rubyOF.rb:111
65002	>> (0)	45	char_mapped_display.rb:315
65003	>> (0)	25	ofx_extensions.rb:52
65004	>> (0)	24	ofx_extensions.rb:52
65005	>> (0)	44	char_mapped_display.rb:315
65006	>> (0)	34	char_mapped_display.rb:315
65007	>> (0)	25	ofx_extensions.rb:78
65008	>> (0)	35	char_mapped_display.rb:315
65009	>> (0)	25	ofx_extensions.rb:78
65010	>> (0)	33	char_mapped_display.rb:315
65011	>> (0)	25	ofx_extensions.rb:78
65012	>> (0)	34	char_mapped_display.rb:315
65013	>> (0)	35	char_mapped_display.rb:315
65014	>> (1)	31	rubyOF.rb:103
65015	>> (0)	83	rubyOF.rb:111
65016	>> (0)	35	char_mapped_display.rb:315
65017	>> (0)	25	ofx_extensions.rb:52
65018	>> (0)	23	ofx_extensions.rb:52
65019	>> (0)	47	char_mapped_display.rb:315
65020	>> (0)	34	char_mapped_display.rb:315
65021	>> (0)	37	ofx_extensions.rb:78
65022	>> (0)	27	char_mapped_display.rb:315
65023	>> (0)	14	ofx_extensions.rb:78
65024	>> (0)	20	char_mapped_display.rb:315
65025	>> (0)	12	ofx_extensions.rb:78
65026	>> (0)	20	char_mapped_display.rb:315
65027	>> (0)	29	char_mapped_display.rb:315
65028	>> (1)	15	rubyOF.rb:103
65029	>> (0)	40	rubyOF.rb:111
65030	>> (0)	22	char_mapped_display.rb:315
65031	>> (0)	13	ofx_extensions.rb:52
65032	>> (0)	31	ofx_extensions.rb:52
65033	>> (0)	49	char_mapped_display.rb:315
65034	>> (0)	31	char_mapped_display.rb:315
65035	>> (0)	14	ofx_extensions.rb:78
65036	>> (0)	31	char_mapped_display.rb:315
65037	>> (0)	13	ofx_extensions.rb:78
65038	>> (0)	30	char_mapped_display.rb:315
65039	>> (0)	17	ofx_extensions.rb:78
65040	>> (0)	30	char_mapped_display.rb:315
65041	>> (0)	30	char_mapped_display.rb:315
65042	>> (1)	16	rubyOF.rb:103
65043	>> (0)	40	rubyOF.rb:111
65044	>> (0)	22	char_mapped_display.rb:315
65045	>> (0)	12	ofx_extensions.rb:52
65046	>> (0)	12	ofx_extensions.rb:52
65047	>> (0)	21	char_mapped_display.rb:315
65048	>> (0)	29	char_mapped_display.rb:315
65049	>> (0)	13	ofx_extensions.rb:78
65050	>> (0)	28	char_mapped_display.rb:315
65051	>> (0)	12	ofx_extensions.rb:78
65052	>> (0)	31	char_mapped_display.rb:315
65053	>> (0)	14	ofx_extensions.rb:78
65054	>> (0)	24	char_mapped_display.rb:315
65055	>> (0)	31	char_mapped_display.rb:315
65056	>> (1)	25	rubyOF.rb:103
65057	>> (0)	51	rubyOF.rb:111
65058	>> (0)	27	char_mapped_display.rb:315
65059	>> (0)	14	ofx_extensions.rb:52
65060	>> (0)	13	ofx_extensions.rb:52
65061	>> (0)	45	char_mapped_display.rb:315
65062	>> (0)	31	char_mapped_display.rb:315
65063	>> (0)	14	ofx_extensions.rb:78
65064	>> (0)	29	char_mapped_display.rb:315
65065	>> (0)	21	ofx_extensions.rb:78
65066	>> (0)	58	char_mapped_display.rb:315
65067	>> (0)	25	ofx_extensions.rb:78
65068	>> (0)	48	char_mapped_display.rb:315
65069	>> (0)	50	char_mapped_display.rb:315
65070	>> (1)	39	rubyOF.rb:103
65071	>> (0)	85	rubyOF.rb:111
65072	>> (0)	55	char_mapped_display.rb:315
65073	>> (0)	27	ofx_extensions.rb:52
65074	>> (0)	21	ofx_extensions.rb:52
65075	>> (0)	38	char_mapped_display.rb:315
65076	>> (0)	52	char_mapped_display.rb:315
65077	>> (0)	22	ofx_extensions.rb:78
65078	>> (0)	53	char_mapped_display.rb:315
65079	>> (0)	26	ofx_extensions.rb:78
65080	>> (0)	69	char_mapped_display.rb:315
65081	>> (0)	27	ofx_extensions.rb:78
65082	>> (0)	46	char_mapped_display.rb:315
65083	>> (0)	47	char_mapped_display.rb:315
65084	>> (1)	35	rubyOF.rb:103
65085	>> (0)	89	rubyOF.rb:111
65086	>> (0)	50	char_mapped_display.rb:315
65087	>> (0)	29	ofx_extensions.rb:52
65088	>> (0)	27	ofx_extensions.rb:52
65089	>> (0)	65	char_mapped_display.rb:315
65090	>> (0)	44	char_mapped_display.rb:315
65091	>> (0)	6	core.rb:24
65092	>> (0)	39	scheduler.rb:29
65093	>> (0)	29	char_mapped_display.rb:315
65094	>> (1)	6	window_guard.rb:18
65095	>> (0)	28	core.rb:935
65096	>> (0)	54	rubyOF.rb:97
65097	>> (0)	62	char_mapped_display.rb:315
65098	>> (0)	6	core.rb:24
65099	>> (0)	29	scheduler.rb:165
65100	>> (1)	17	node_collection.rb:174
65101	>> (0)	41	node_collection.rb:150
65102	>> (0)	4	machine.rb:716
65103	>> (0)	7	state.rb:160
65104	>> (1)	332	char_mapped_display.rb:132
65105	>> (0)	369	core.rb:1601
65106	>> (1)	14	node_collection.rb:174
65107	>> (0)	35	node_collection.rb:150
65108	>> (0)	4	machine.rb:716
65109	>> (0)	8	state.rb:160
65110	>> (0)	31	live_code.rb:175
65111	>> (0)	30	scheduler.rb:29
65112	>> (0)	37	char_mapped_display.rb:315
65113	>> (0)	21	char_mapped_display.rb:315
65114	>> (0)	23	char_mapped_display.rb:315
65115	>> (0)	22	char_mapped_display.rb:315
65116	>> (0)	21	char_mapped_display.rb:315
65117	>> (0)	9	core.rb:24
65118	>> (0)	39	scheduler.rb:29
65119	>> (2)	17	pathname.rb:48
65120	>> (2)	22	pathname.rb:48
65121	>> (2)	11	pathname.rb:48
65122	>> (2)	9	pathname.rb:48
65123	>> (2)	16	pathname.rb:48
65124	>> (2)	11	pathname.rb:48
65125	>> (1)	411	pathname.rb:395
65126	>> (0)	485	pathname.rb:353
65127	>> (2)	39	pathname.rb:48
65128	>> (2)	13	pathname.rb:48
65129	>> (2)	12	pathname.rb:48
65130	>> (2)	8	pathname.rb:48
65131	>> (2)	19	pathname.rb:48
65132	>> (2)	27	pathname.rb:48
65133	>> (1)	270	pathname.rb:395
65134	>> (0)	313	pathname.rb:353
65135	>> (1)	9	input_handler.rb:38
65136	>> (1)	7	input_handler.rb:38
65137	>> (0)	100	input_handler.rb:41
65138	>> (1)	4	window_guard.rb:18
65139	>> (0)	22	core.rb:750
65140	>> (3)	8	ofx_extensions.rb:68
65141	>> (3)	38	ofx_extensions.rb:74
65142	>> (3)	13	ofx_extensions.rb:68
65143	>> (3)	35	ofx_extensions.rb:74
65144	>> (2)	183	ofx_extensions.rb:63
65145	>> (3)	6	ofx_extensions.rb:68
65146	>> (3)	34	ofx_extensions.rb:74
65147	>> (3)	10	ofx_extensions.rb:68
65148	>> (3)	36	ofx_extensions.rb:74
65149	>> (2)	154	ofx_extensions.rb:63
65150	>> (3)	6	ofx_extensions.rb:68
65151	>> (3)	29	ofx_extensions.rb:74
65152	>> (3)	11	ofx_extensions.rb:68
65153	>> (3)	32	ofx_extensions.rb:74
65154	>> (2)	144	ofx_extensions.rb:63
65155	>> (3)	6	ofx_extensions.rb:68
65156	>> (3)	40	ofx_extensions.rb:74
65157	>> (3)	10	ofx_extensions.rb:68
65158	>> (3)	35	ofx_extensions.rb:74
65159	>> (2)	169	ofx_extensions.rb:63
65160	>> (3)	8	ofx_extensions.rb:68
65161	>> (3)	37	ofx_extensions.rb:74
65162	>> (3)	10	ofx_extensions.rb:68
65163	>> (3)	811	ofx_extensions.rb:74
65164	>> (2)	956	ofx_extensions.rb:63
65165	>> (3)	8	ofx_extensions.rb:68
65166	>> (3)	43	ofx_extensions.rb:74
65167	>> (3)	8	ofx_extensions.rb:68
65168	>> (3)	30	ofx_extensions.rb:74
65169	>> (2)	173	ofx_extensions.rb:63
65170	>> (3)	16	ofx_extensions.rb:68
65171	>> (3)	29	ofx_extensions.rb:74
65172	>> (3)	6	ofx_extensions.rb:68
65173	>> (3)	36	ofx_extensions.rb:74
65174	>> (2)	152	ofx_extensions.rb:63
65175	>> (3)	14	ofx_extensions.rb:68
65176	>> (3)	56	ofx_extensions.rb:74
65177	>> (3)	15	ofx_extensions.rb:68
65178	>> (3)	58	ofx_extensions.rb:74
65179	>> (2)	277	ofx_extensions.rb:63
65180	>> (3)	12	ofx_extensions.rb:68
65181	>> (3)	58	ofx_extensions.rb:74
65182	>> (3)	14	ofx_extensions.rb:68
65183	>> (3)	58	ofx_extensions.rb:74
65184	>> (2)	271	ofx_extensions.rb:63
65185	>> (3)	15	ofx_extensions.rb:68
65186	>> (3)	68	ofx_extensions.rb:74
65187	>> (3)	15	ofx_extensions.rb:68
65188	>> (3)	71	ofx_extensions.rb:74
65189	>> (2)	309	ofx_extensions.rb:63
65190	>> (1)	3005	sequence_memory.rb:60
65191	>> (0)	3035	sequence_memory.rb:21
65192	>> (1)	9	window_guard.rb:18
65193	>> (0)	42	core.rb:774
65194	>> (0)	8	looper_pedal.rb:141
65195	>> (1)	9	window_guard.rb:18
65196	>> (0)	55	core.rb:778
65197	>> (0)	11	core.rb:24
65198	>> (0)	117	scheduler.rb:29
65199	>> (0)	31	rubyOF.rb:126
65200	>> (0)	43	char_mapped_display.rb:315
65201	>> (1)	9	window_guard.rb:18
65202	>> (0)	40	core.rb:815
65203	>> (0)	26	ofx_extensions.rb:78
65204	>> (0)	41	char_mapped_display.rb:315
65205	>> (0)	25	ofx_extensions.rb:78
65206	>> (0)	40	char_mapped_display.rb:315
65207	>> (0)	25	ofx_extensions.rb:78
65208	>> (0)	51	char_mapped_display.rb:315
65209	>> (0)	40	char_mapped_display.rb:315
65210	>> (1)	47	rubyOF.rb:103
65211	>> (0)	96	rubyOF.rb:111
65212	>> (0)	41	char_mapped_display.rb:315
65213	>> (0)	25	ofx_extensions.rb:52
65214	>> (0)	24	ofx_extensions.rb:52
65215	>> (0)	55	char_mapped_display.rb:315
65216	>> (0)	40	char_mapped_display.rb:315
65217	>> (0)	26	ofx_extensions.rb:78
65218	>> (0)	40	char_mapped_display.rb:315
65219	>> (0)	25	ofx_extensions.rb:78
65220	>> (0)	55	char_mapped_display.rb:315
65221	>> (0)	24	ofx_extensions.rb:78
65222	>> (0)	40	char_mapped_display.rb:315
65223	>> (0)	40	char_mapped_display.rb:315
65224	>> (1)	45	rubyOF.rb:103
65225	>> (0)	97	rubyOF.rb:111
65226	>> (0)	40	char_mapped_display.rb:315
65227	>> (0)	25	ofx_extensions.rb:52
65228	>> (0)	24	ofx_extensions.rb:52
65229	>> (0)	39	char_mapped_display.rb:315
65230	>> (0)	40	char_mapped_display.rb:315
65231	>> (0)	25	ofx_extensions.rb:78
65232	>> (0)	52	char_mapped_display.rb:315
65233	>> (0)	24	ofx_extensions.rb:78
65234	>> (0)	39	char_mapped_display.rb:315
65235	>> (0)	25	ofx_extensions.rb:78
65236	>> (0)	39	char_mapped_display.rb:315
65237	>> (0)	40	char_mapped_display.rb:315
65238	>> (1)	32	rubyOF.rb:103
65239	>> (0)	91	rubyOF.rb:111
65240	>> (0)	41	char_mapped_display.rb:315
65241	>> (0)	26	ofx_extensions.rb:52
65242	>> (0)	25	ofx_extensions.rb:52
65243	>> (0)	40	char_mapped_display.rb:315
65244	>> (0)	54	char_mapped_display.rb:315
65245	>> (0)	25	ofx_extensions.rb:78
65246	>> (0)	40	char_mapped_display.rb:315
65247	>> (0)	25	ofx_extensions.rb:78
65248	>> (0)	39	char_mapped_display.rb:315
65249	>> (0)	25	ofx_extensions.rb:78
65250	>> (0)	40	char_mapped_display.rb:315
65251	>> (0)	53	char_mapped_display.rb:315
65252	>> (1)	31	rubyOF.rb:103
65253	>> (0)	79	rubyOF.rb:111
65254	>> (0)	42	char_mapped_display.rb:315
65255	>> (0)	26	ofx_extensions.rb:52
65256	>> (0)	36	ofx_extensions.rb:52
65257	>> (0)	41	char_mapped_display.rb:315
65258	>> (0)	54	char_mapped_display.rb:315
65259	>> (0)	25	ofx_extensions.rb:78
65260	>> (0)	53	char_mapped_display.rb:315
65261	>> (0)	25	ofx_extensions.rb:78
65262	>> (0)	40	char_mapped_display.rb:315
65263	>> (0)	25	ofx_extensions.rb:78
65264	>> (0)	40	char_mapped_display.rb:315
65265	>> (0)	41	char_mapped_display.rb:315
65266	>> (1)	32	rubyOF.rb:103
65267	>> (0)	93	rubyOF.rb:111
65268	>> (0)	42	char_mapped_display.rb:315
65269	>> (0)	26	ofx_extensions.rb:52
65270	>> (0)	24	ofx_extensions.rb:52
65271	>> (0)	40	char_mapped_display.rb:315
65272	>> (0)	41	char_mapped_display.rb:315
65273	>> (0)	25	ofx_extensions.rb:78
65274	>> (0)	52	char_mapped_display.rb:315
